controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP,20260809,414,78,39837,0,0,0,0.0,-100.0,-100.0,0.0,1.7258701875041047e-11,98.39027437785774,30.0,5,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,415,78,39933,0,0,0,0.0,-100.0,-100.0,0.0,1.997119876880523e-11,105.94011237910321,30.0,184,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,416,79,40029,0,0,0,0.0,-100.0,-100.0,0.0,1.1102230246251566e-17,98.21813398146197,30.0,68,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,417,79,40125,0,0,0,0.0,-100.0,-100.0,0.0,1.9936548708206678e-11,99.02691431499208,30.0,144,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,418,79,40221,0,0,0,0.0,-100.0,-100.0,0.0,1.989280962177986e-11,114.34738680718065,30.0,214,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,419,79,40317,0,0,0,0.0,-100.0,-100.0,0.0,2.002557749255137e-11,89.55801861089178,30.0,102,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,420,79,40413,0,0,0,0.0,-100.0,-100.0,0.0,1.99627906797654e-11,109.25196286046445,30.0,158,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,421,80,40509,0,0,0,0.0,-100.0,-100.0,0.0,1.9621526625712704e-11,100.53597211255874,30.0,10,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,422,80,40605,0,0,0,0.0,-100.0,-100.0,0.0,1.9820796855659258e-11,107.24698631088836,30.0,156,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,423,80,40701,0,0,0,0.0,-100.0,-100.0,0.0,1.9782612585098982e-11,100.53597211255874,30.0,10,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,424,80,40797,0,0,0,0.0,-100.0,-100.0,0.0,1.9854332992489767e-11,105.07840638717109,30.0,239,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,425,80,40893,0,0,0,0.0,-100.0,-100.0,0.0,1.4802973661668754e-17,105.46954824232857,30.0,143,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,426,81,40989,0,0,0,0.0,-100.0,-100.0,0.0,1.978494035270728e-11,106.78624934180647,30.0,218,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,427,81,41085,0,0,0,0.0,-100.0,-100.0,0.0,1.9833767961330297e-11,107.26565595594029,30.0,39,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,428,81,41181,0,0,0,0.0,-100.0,-100.0,0.0,1.9693994583273404e-11,102.84941180769906,30.0,173,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,429,81,41277,0,0,0,0.0,-100.0,-100.0,0.0,1.9862952023904277e-11,89.55801861089178,30.0,102,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,430,81,41373,0,0,0,0.0,-100.0,-100.0,0.0,1.987277379692879e-11,107.24698631088836,30.0,156,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,431,81,41469,0,0,0,0.0,-100.0,-100.0,0.0,1.9885511755764658e-11,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,432,82,41565,0,0,0,0.0,-100.0,-100.0,0.0,1.972016994145065e-11,98.10549359535615,30.0,151,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,433,82,41661,0,0,0,0.0,-100.0,-100.0,0.0,1.5722019982196874e-11,106.78624934180647,30.0,218,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,434,82,41757,0,0,0,0.0,-100.0,-100.0,0.0,0.0,107.26565595594029,30.0,39,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,435,82,41853,0,0,0,0.0,-100.0,-100.0,0.0,1.9727756465452256e-11,103.71614153679448,30.0,125,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,436,82,41949,0,0,0,0.0,-100.0,-100.0,0.0,1.9954530620462187e-11,111.37033894980843,30.0,201,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,437,83,42045,0,0,0,0.0,-100.0,-100.0,0.0,1.9761444332762797e-11,98.38002215283956,30.0,50,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,438,83,42141,0,0,0,0.0,-100.0,-100.0,0.0,1.994420924707659e-11,110.25536271311508,30.0,196,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,439,83,42237,0,0,0,0.0,-100.0,-100.0,0.0,1.9796767928662953e-11,83.30546343049515,30.0,77,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,440,83,42333,0,0,0,0.0,-100.0,-100.0,0.0,1.9960792278321076e-11,100.89617127432541,30.0,141,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,441,83,42429,0,0,0,0.0,-100.0,-100.0,0.0,1.7093415571878266e-11,113.92297184986944,30.0,217,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,442,84,42525,0,0,0,0.0,-100.0,-100.0,0.0,1.9535513947251577e-11,110.25536271311508,30.0,196,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,443,84,42621,0,0,0,0.0,-100.0,-100.0,0.0,1.9696078101816283e-11,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,444,84,42717,0,0,0,0.0,-100.0,-100.0,0.0,1.9786753716980836e-11,106.24062507747706,30.0,199,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,445,84,42813,0,0,0,0.0,-100.0,-100.0,0.0,1.9809979582655992e-11,98.04912306783665,30.0,136,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,446,84,42909,0,0,0,0.0,-100.0,-100.0,0.0,0.0,117.29831760304205,30.0,210,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,447,84,43005,0,0,0,0.0,-100.0,-100.0,0.0,1.97284633074446e-11,101.21404399016883,30.0,40,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,448,85,43101,0,0,0,0.0,-100.0,-100.0,0.0,0.0,99.96667633583264,30.0,97,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,449,85,43197,0,0,0,0.0,-100.0,-100.0,0.0,1.9689768334292996e-11,89.82960521821806,30.0,90,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,450,85,43293,0,0,0,0.0,-100.0,-100.0,0.0,1.9873129068296673e-11,98.10549359535615,30.0,151,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,451,85,43389,0,0,0,0.0,-100.0,-100.0,0.0,0.0,99.08924403023656,30.0,237,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,452,85,43485,0,0,0,0.0,-100.0,-100.0,0.0,1.9530018343279683e-11,106.54959711280397,30.0,197,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,453,86,43581,0,0,0,0.0,-100.0,-100.0,0.0,1.9880500949180183e-11,107.24698631088836,30.0,156,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,454,86,43677,0,0,0,0.0,-100.0,-100.0,0.0,1.460322603582161e-11,83.30942638550725,30.0,49,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,455,86,43773,0,0,0,0.0,-100.0,-100.0,0.0,1.983047059894716e-11,109.25196286046445,30.0,158,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,456,86,43869,0,0,0,0.0,-100.0,-100.0,0.0,1.9924928373882266e-11,109.76789593316256,30.0,195,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,457,86,43965,0,0,0,0.0,-100.0,-100.0,0.0,1.9866216079596674e-11,105.7846855565606,30.0,4,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,458,87,44061,0,0,0,0.0,-100.0,-100.0,0.0,1.9627588443427158e-11,111.81848596317624,30.0,207,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,459,87,44157,0,0,0,0.0,-100.0,-100.0,0.0,1.983741319359448e-11,83.44779529038792,30.0,14,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,460,87,44253,0,0,0,0.0,-100.0,-100.0,0.0,0.0,113.6679028833153,30.0,168,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,461,87,44349,0,0,0,0.0,-100.0,-100.0,0.0,1.9718589724012266e-11,98.38002215283956,30.0,50,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,462,87,44445,0,0,0,0.0,-100.0,-100.0,0.0,1.6115327590900583e-11,102.62518138191051,30.0,134,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,463,87,44541,0,0,0,0.0,-100.0,-100.0,0.0,1.9840011115472103e-11,100.83889927295647,30.0,31,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,464,88,44637,0,0,0,0.0,-100.0,-100.0,0.0,1.9868950928980667e-11,104.76339971089588,30.0,25,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,465,88,44733,0,0,0,0.0,-100.0,-100.0,0.0,0.0,117.29831760304205,30.0,210,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,466,88,44829,0,0,0,0.0,-100.0,-100.0,0.0,1.6946977154930208e-11,73.4818515278711,30.0,56,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,467,88,44925,0,0,0,0.0,-100.0,-100.0,0.0,0.0,92.01794582118721,30.0,127,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,468,88,45021,0,0,0,0.0,-100.0,-100.0,0.0,1.9855476522205133e-11,100.83889927295647,30.0,31,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,469,89,45117,0,0,0,0.0,-100.0,-100.0,0.0,1.575206261724323e-11,106.78624934180647,30.0,218,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,470,89,45213,0,0,0,0.0,-100.0,-100.0,0.0,1.9733781275732554e-11,107.26565595594029,30.0,39,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,471,89,45309,0,0,0,0.0,-100.0,-100.0,0.0,1.9594796156023146e-11,93.4850457571753,30.0,83,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,472,89,45405,0,0,0,0.0,-100.0,-100.0,0.0,1.9770625877176448e-11,103.71614153679448,30.0,125,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,473,89,45501,0,0,0,0.0,-100.0,-100.0,0.0,1.9359695328328522e-11,109.28789200484522,30.0,176,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,474,90,45597,0,0,0,0.0,-100.0,-100.0,0.0,1.967601267101789e-11,91.86532092092294,30.0,121,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,475,90,45693,0,0,0,0.0,-100.0,-100.0,0.0,1.9624546432339686e-11,112.63083730657955,30.0,166,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,476,90,45789,0,0,0,0.0,-100.0,-100.0,0.0,1.989709878339833e-11,112.50095741162527,30.0,230,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,477,90,45885,0,0,0,0.0,-100.0,-100.0,0.0,1.5798629071639424e-11,100.07999755036212,30.0,172,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,478,90,45981,0,0,0,0.0,-100.0,-100.0,0.0,7.401486830834377e-18,108.98309588157623,30.0,165,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260809,479,90,46077,0,0,0,0.0,-100.0,-100.0,0.0,1.9836676745654813e-11,92.88476102773205,30.0,105,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
