cost,carbon,degradation,estimated_degradation_cost,bess_throughput_kwh,peak_cost,comfort_cost,grid_violation,grid_import_violation,grid_export_violation,grid_violation_steps,hard_feasible_steps,physical_infeasible_steps,preventable_violation_steps,minimum_required_slack_kw_sum,minimum_required_slack_kw_max,grid_max_exceedance_kw,grid_excess_energy_kwh,soc_violation,soc_violation_steps,soc_violation_max_kwh,first_soc_violation_step,ev_violation,pv,pv_curtail,peak,soc_min_seen,soc_max_seen,high_soc_steps,max_ramp_kw,ramp_conflict_steps,ramp_slack_kw_sum,ramp_slack_kw_max,ramp_violation_steps,lighting_energy_kwh,lighting_min_fraction_steps,lighting_below_full_steps,terminal_target_conflict_steps,terminal_soc_error_kwh,proxy_voltage_dev_max,proxy_voltage_abs_sum,proxy_voltage_exceed_40_steps,first_proxy_voltage_exceed_40_step,proxy_actuator_error_kw,steps,terminal_roundoff_repair_steps,terminal_ramp_relaxation_steps,day,ev_completion,projection_trigger_rate,trigger_rate_tol_0_001,trigger_rate_tol_0_01,trigger_rate_tol_0_05,trigger_rate_tol_0_10,mean_action_correction,p95_action_correction,soc_violation_rate,grid_violation_rate,grid_violation_step_rate,hard_feasible_step_rate,physical_infeasible_step_rate,preventable_violation_step_rate,minimum_required_slack_kw_mean,minimum_required_slack_kw_p95,ramp_conflict_rate,ramp_violation_step_rate,ramp_slack_kw_mean,ramp_slack_kw_p95,equivalent_full_cycles_per_day,estimated_degradation_cost_per_day,soc_swing,high_soc_residence_hours,lighting_min_fraction_rate,lighting_below_full_rate,terminal_soc_kwh,terminal_target_conflict_rate,grid_import_violation_kwh,grid_export_violation_kwh,proxy_voltage_dev_mean,proxy_voltage_exceed_40_rate,proxy_actuator_error_kw_mean,soc_violation_duration_hours,projection_saturation_rate,qp_solver_failures,qp_hard_failures,qp_phase1_failures,qp_phase2_failures,last_grid_import,pv_self_use,final_ev_remaining,p,p_command,grid_import,grid_export,qp_slack_plus,qp_slack_minus,hard_feasible,physical_infeasible,minimum_required_slack_kw,correction,soc,proxy_voltage,tracked_p_end_kw,tracked_ev_end_kw,tracked_light_end_kw,lag_retention,lag_substep_retention,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_physical_gap_kw,terminal_ramp_gap_kw,terminal_target_conflict_step,endpoint_infeasible_steps,feasible_state_violation_steps,grid_steps,grid_energy,extra_excess_energy_kwh,max_actual_ramp,hard_qp_solution,phase2_solution,phase1_fallback,heuristic_fallback,task_score,controller,seed,split_day,split,mpc_fallbacks,mpc_time_limit_incumbents,runtime_mean_ms,runtime_p95_ms
146.7307721888729,194.72865329013467,0.68142168811957,0.68142168811957,454.2811254130464,0.0,0.0,0.0,0.0,0.0,9.0,87.0,9.0,0.0,318.7764816323137,100.12822030001797,101.11820535801193,80.17148677968217,0.0,0.0,0.0,-1.0,1.6653345369377348e-16,1715.1790578026978,326.024401681826,187.15131174617255,25.0,225.0,45.0,64.99999999526133,1.0,36.65587473773134,19.999999995261334,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,328.0,1.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.003315252861968286,9.999999213874955e-05,0.0,1.0,0.09375,0.90625,0.09375,0.0,3.320588350336601,22.967535058038514,0.010416666666666666,0.020833333333333332,0.38183202851803477,0.0,0.9085622508260929,0.68142168811957,0.8,11.25,0.0,0.0,125.0,0.0,0.0,80.17148677968217,0.0,0.0,0.0,0.0,0.09375,0.0,9.0,0.0,0.0,17.94755928582626,0.8099181539101269,1.6653345369377348e-16,99.99999995434197,99.99999995434197,17.94755928582626,0.0,0.0,0.0,1.0,0.0,0.0,4.565802180778178e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,80.17148677968217,0.5000093235873244,64.99999999526133,87.0,9.0,0.0,0.0,446.0375616089313,MPC-H24-FRR+QP,0,328,test,0,0,17.053232291649085,27.24924999893119
133.47731903617574,168.18423924746043,1.0909572784335144,1.0909572784335144,727.3048522890098,0.04700024297282002,0.0,0.0,0.0,0.0,16.0,80.0,16.0,0.0,819.6612798401266,110.22299886545721,111.2129987258955,207.12529310688484,0.0,0.0,0.0,-1.0,2.7755575615628914e-16,1673.8890939902058,487.1652931181944,238.12523643585504,25.0,225.0,49.0,92.55199251169856,3.0,153.87325375472057,47.55199251169856,4.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,329.0,1.0,0.09375,0.09375,0.08333333333333333,0.07291666666666667,0.07291666666666667,0.03558086238046224,0.4299999444732192,0.0,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.0,8.538138331667987,68.60083630079464,0.03125,0.041666666666666664,1.6028463932783392,0.0,1.4546097045780195,1.0909572784335144,0.8,12.25,0.0,0.0,125.0,0.0,0.0,207.12529310688484,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,16.0,0.0,0.0,34.06568261134622,0.7089620245049253,2.7755575615628914e-16,79.99999980499663,79.99999980499663,34.06568261134622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.99999978826983,0.0,16.0,0.0,16.0,207.12529310688484,2.250001329930363,92.55199251169856,80.0,16.0,0.0,0.0,524.3426131773374,MPC-H24-FRR+QP,0,329,test,0,0,35.76523125010075,155.3010749994428
198.35570078460867,233.9154598178969,1.0598626793407866,1.0598626793407866,706.5751195605241,0.5599999883829678,0.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,2.4814713021071633,2.4814713021071633,2.471252781338711,0.6178131953346777,0.0,0.0,0.0,-1.0,3.885780586188048e-16,1662.9293728817102,124.58800698453831,260.0000001498708,25.0,224.99999999564588,25.0,77.93770147695378,1.0,61.88506981146121,32.93770147695378,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,330.0,1.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.00787126679617997,0.00011485535707213217,0.0,1.0,0.010416666666666666,0.9895833333333334,0.010416666666666666,0.0,0.02584865939694962,0.0,0.010416666666666666,0.020833333333333332,0.6446361438693876,0.0,1.4131502391210482,1.0598626793407866,0.7999999999825835,6.25,0.0,0.0,125.0,0.0,0.0,0.6178131953346777,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,1.0,0.0,0.0,53.192183350202924,0.9250791951743337,3.885780586188048e-16,77.93770153692418,77.93770153692418,53.192183350202924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.93770147695377,0.0,1.0,0.0,1.0,0.6178131953346777,0.0,77.93770147695378,95.0,1.0,0.0,0.0,443.12107361373364,MPC-H24-FRR+QP,0,330,test,0,0,57.07809791639799,283.38232500027516
192.58172470560814,226.66012708431128,0.9628917602580174,0.9628917602580174,641.9278401720113,0.01602962190635407,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1659.5969384346256,44.341390367449904,231.53924876034694,37.951265091520746,224.99999999696314,49.0,54.72299171799758,1.0,9.722991717997587,9.72299171799758,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,331.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0419460642494044e-06,1.3857978658067867e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,0.10128116372914153,0.0,1.2838556803440226,0.9628917602580174,0.7481949396217695,12.25,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.61678768405262,0.9732818316661431,0.0,9.999999791772876,9.999999791772876,119.61678768405262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72299171799758,96.0,0.0,0.0,0.0,428.2253226044854,MPC-H24-FRR+QP,0,331,test,0,0,17.346658333508458,29.19550000115123
193.65228059651204,225.4095791450096,1.3113789897520851,1.3113789897520851,874.2526598347231,0.05831330686010859,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1703.169101235061,43.71395983757123,234.8463726170691,25.0,224.99999999690513,39.0,97.67402644639178,2.0,103.44964992218334,52.67402644639178,3.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,332.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0835858501273175e-06,1.4752028058878758e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.03125,1.0776005200227432,1.7763568394002505e-15,1.7485053196694462,1.3113789897520851,0.7999999999876205,9.75,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.8463726170691,0.974333752411389,0.0,-100.0,-100.0,234.8463726170691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.67402644639178,96.0,0.0,0.0,0.0,426.4721628172807,MPC-H24-FRR+QP,0,332,test,0,0,18.99966874960531,29.839549995813286
308.7834777787076,352.9183661387715,1.0322831141203577,1.0322831141203577,688.1887427469046,0.7440323184376475,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,136.55811485200152,0.0,259.99999999292675,25.0,224.99999997161336,15.0,65.40938589632604,0.0,36.6716747583975,20.409385896326043,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,2.0,333.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9228666469292688e-10,9.971365385730496e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.38199661206664065,0.0,1.3763774854938091,1.0322831141203577,0.7999999998864534,3.75,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.95283122676744,1.0,0.0,-100.0,-100.0,231.95283122676744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40938589632604,96.0,0.0,0.0,0.0,667.9077222602177,MPC-H24-FRR+QP,0,333,test,0,0,19.24056354126454,31.34094999586523
196.96410396180255,255.16628007291027,1.1215670709577636,1.1215670709577636,747.7113806385088,0.546388479329244,0.0,0.0,0.0,0.0,2.0,94.0,2.0,0.0,43.57198921008823,39.92530024682623,39.91530024682624,10.887956755236097,0.0,0.0,0.0,-1.0,3.885780586188048e-16,1540.6885070333026,37.1595408857669,260.0000000232905,25.0,225.0,18.0,77.70954905852994,1.0,32.70954905852996,32.709549058529944,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,334.0,1.0,0.0,0.0,0.0,0.0,0.0,4.670127210483987e-06,1.2208834384153873e-09,0.0,1.0,0.020833333333333332,0.9791666666666666,0.020833333333333332,0.0,0.45387488760508576,0.0,0.010416666666666666,0.010416666666666666,0.3407244693596871,0.0,1.4954227612770177,1.1215670709577636,0.8,4.5,0.0,0.0,125.0,0.0,0.0,10.887956755236097,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,2.0,0.0,0.0,232.0183156011338,0.975881211084439,3.885780586188048e-16,-100.0,-100.0,232.0183156011338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.887956755236097,0.0,77.70954905852994,94.0,2.0,0.0,0.0,491.55162683294185,MPC-H24-FRR+QP,0,334,test,0,0,18.361562499876527,29.955650001284084
170.84408446903615,229.12928307643196,0.9383139888513032,0.9383139888513032,625.5426592342022,6.707087181858191e-21,0.0,0.0,0.0,0.0,3.0,93.0,3.0,0.0,89.21638757979913,36.472412920675616,36.46223398900565,22.29655216203229,0.0,0.0,0.0,-1.0,0.0,1215.5164608088967,100.2609727631922,220.00000000875514,25.0,225.0,38.0,99.99999992907516,3.0,169.64016780684904,54.99999992907516,4.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,335.0,1.0,0.0,0.0,0.0,0.0,0.0,3.753965374139814e-09,1.3225194978421322e-09,0.0,1.0,0.03125,0.96875,0.03125,0.0,0.9293373706229077,0.0,0.03125,0.041666666666666664,1.7670850813213441,0.0,1.2510853184684045,0.9383139888513032,0.8,9.5,0.0,0.0,125.0,0.0,0.0,22.29655216203229,0.0,0.0,0.0,0.0,0.03125,0.0,3.0,0.0,0.0,209.72397531046715,0.9175157424882004,0.0,-92.00640948219764,-92.00640948219764,209.72397531046715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.006409501714785,0.0,3.0,0.0,3.0,22.29655216203229,0.0,99.99999992907516,93.0,3.0,0.0,0.0,452.75198413536464,MPC-H24-FRR+QP,0,335,test,0,0,18.280964583406483,30.140724999000668
122.63700583316832,161.17497810694326,0.7452515435693992,0.7452515435693992,496.83436237959944,0.0,0.0,0.0,0.0,0.0,21.0,75.0,21.0,0.0,1389.1622138823484,138.77507538505603,139.765075212076,349.9878645176559,0.0,0.0,0.0,-1.0,0.0,1719.6639703774738,594.0197271103503,198.51700118185505,30.610029789374266,225.0,46.0,50.76792674293991,2.0,9.999788446832689,5.767926742939913,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,336.0,1.0,0.11458333333333333,0.11458333333333333,0.11458333333333333,0.11458333333333333,0.11458333333333333,0.06296972832210743,0.4499999696149762,0.0,1.0,0.21875,0.78125,0.21875,0.0,14.470439727941132,105.7981180088336,0.020833333333333332,0.020833333333333332,0.1041644629878405,0.0,0.9936687247591989,0.7452515435693992,0.7775598808425029,11.5,0.0,0.0,125.0,0.0,0.0,349.9878645176559,0.0,0.0,0.0,0.0,0.21875,0.0,21.0,0.0,0.0,112.76041913190414,0.6545722086740234,0.0,-7.277800537658072e-08,-7.277800537658072e-08,112.76041913190414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,349.9878645176559,2.749939872549792,50.76792674293991,75.0,21.0,0.0,0.0,653.1117772370401,MPC-H24-FRR+QP,0,336,test,0,0,26.369605208174107,60.89524999879359
204.28596073309905,269.56989946091255,1.1096541874128003,1.1096541874128003,739.7694582751999,0.4133259217123993,0.0,0.0,0.0,0.0,1.0,95.0,1.0,0.0,15.988810428464017,15.988810428464017,15.97881042846402,3.994702607116005,0.0,0.0,0.0,-1.0,3.885780586188048e-16,1683.3949062467493,149.66562564278254,260.00000017960224,25.0,224.99999999579293,11.0,99.99999998342356,1.0,109.99999995874285,54.999999983423564,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,337.0,1.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.0072698484931161544,9.999997663015514e-05,0.0,1.0,0.010416666666666666,0.9895833333333334,0.010416666666666666,0.0,0.16655010862983352,0.0,0.010416666666666666,0.020833333333333332,1.1458333329035713,0.0,1.4795389165503998,1.1096541874128003,0.7999999999831717,2.75,0.0,0.0,125.0,0.0,0.0,3.994702607116005,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,1.0,0.0,0.0,231.5146084842978,0.911092979379109,3.885780586188048e-16,-100.0,-100.0,231.5146084842978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.994702607116005,0.0,99.99999998342356,95.0,1.0,0.0,0.0,511.17209781919394,MPC-H24-FRR+QP,0,337,test,0,0,55.63531041677076,209.05779999520746
249.43923102071867,322.00558345495875,0.7647812850254662,0.7647812850254662,509.8541900169774,0.2592027988347252,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,883.8007838747099,0.0,249.99999999122053,25.0,224.9999999969,14.0,94.52499975915632,2.0,69.23234006580616,49.524999759156316,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,338.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0065546691593597e-10,5.129213218864896e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.7211702090188141,0.0,1.0197083800339548,0.7647812850254662,0.7999999999876,3.5,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.23243761181075,1.0,0.0,-4.861496074646239,-4.861496074646239,136.23243761181075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.52499975915632,96.0,0.0,0.0,0.0,605.5779574048576,MPC-H24-FRR+QP,0,338,test,0,0,17.903501042079977,28.335824998066528
247.5868286416167,319.908768223428,0.6926667483679184,0.6926667483679184,461.777832245279,0.6024132077040165,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.3306690738754696e-16,901.3968361355217,1.9815260543509794e-09,259.99999999167005,25.0,224.99999998902544,12.0,100.00000024933776,1.0,78.80262188809365,55.00000024933776,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,339.0,1.0,0.0,0.0,0.0,0.0,0.0,5.045850731089116e-09,6.10921244718039e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.020833333333333332,0.8208606446676422,0.0,0.923555664490558,0.6926667483679184,0.7999999999561017,3.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.730287231384594,0.9999999999978018,3.3306690738754696e-16,99.99999995910456,99.99999995910456,34.730287231384594,0.0,0.0,0.0,1.0,0.0,0.0,4.0895442587896014e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.00000024933776,96.0,0.0,0.0,0.0,601.8895456224044,MPC-H24-FRR+QP,0,339,test,0,0,17.04274999951849,28.741649999574292
306.9283331882252,391.2637209308651,0.9011842105980886,0.9011842105980886,600.7894737320594,0.9187499976970364,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.885780586188048e-16,180.56343030371926,0.0,259.99999999167085,25.0,224.99999999548854,39.0,92.33720499358564,2.0,58.78023264303231,47.337204993585644,3.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,340.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2382815354198715e-06,8.085058859404596e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.03125,0.6122940900315866,7.105427357601002e-15,1.2015789474641188,0.9011842105980886,0.7999999999819541,9.75,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10697699319536,1.0,3.885780586188048e-16,99.99999995414919,99.99999995414919,34.10697699319536,0.0,0.0,0.0,1.0,0.0,0.0,4.585081203600794e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4045237151094625e-07,0.0,0.0,0.0,0.0,0.0,0.0,92.33720499358564,96.0,0.0,0.0,0.0,736.7874652026742,MPC-H24-FRR+QP,0,340,test,0,0,17.906611457874533,29.80122500230209
195.10323024141104,252.8337883874887,0.6856970624203113,0.6856970624203113,457.1313749468741,0.27371393747525724,0.0,0.0,0.0,0.0,14.0,82.0,14.0,0.0,463.7803301783914,54.24626441158361,54.23626441158361,115.9100084618782,0.0,0.0,0.0,-1.0,0.0,1755.800062704539,262.74466723575085,259.9999997984876,125.0,225.0,61.0,45.0,0.0,0.0,0.0,0.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,341.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7339252996858165e-10,5.276735515158077e-10,0.0,1.0,0.14583333333333334,0.8541666666666666,0.14583333333333334,0.0,4.83104510602491,40.17113730890731,0.0,0.0,0.0,0.0,0.9142627498937481,0.6856970624203113,0.4,15.25,0.0,0.0,125.0,0.0,0.0,115.9100084618782,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,14.0,0.0,0.0,120.3218332695411,0.8503561579608141,0.0,4.668205172662035,4.668205172662035,120.3218332695411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,115.9100084618782,1.7763568394002505e-15,45.0,82.0,14.0,0.0,0.0,591.4805615833943,MPC-H24-FRR+QP,0,341,test,0,0,18.41442395842326,31.274975002816063
151.986050334895,195.37982233183365,1.163175941307829,1.163175941307829,775.4506275385525,0.1350741472736631,0.0,0.0,0.0,0.0,7.0,89.0,7.0,0.0,277.05972285616315,74.6688388337552,75.65883873701453,69.9973882549259,0.0,0.0,0.0,-1.0,0.0,1672.47125574245,314.36473083811774,239.99999985440584,44.84921630492652,225.0,46.0,83.85184596961325,2.0,62.867718613238296,38.85184596961325,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,342.0,1.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.017229129740271496,0.00010000001241619594,0.0,1.0,0.07291666666666667,0.9270833333333334,0.07291666666666667,0.0,2.8860387797516993,16.495673629099876,0.020833333333333332,0.020833333333333332,0.654872068887899,0.0,1.5509012550771049,1.163175941307829,0.7206031347802939,11.5,0.0,0.0,125.0,0.0,0.0,69.9973882549259,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,7.0,0.0,0.0,110.58552469074945,0.8120357944815239,0.0,2.5624999567987032,2.5624999567987032,110.58552469074945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,69.9973882549259,0.7499993612971849,83.85184596961325,89.0,7.0,0.0,0.0,438.1779235742973,MPC-H24-FRR+QP,0,342,test,0,0,18.30683958375327,28.82457500163582
131.6674428512859,166.50622844187018,1.1543553592575377,1.1543553592575377,769.5702395050253,0.04810283171390031,0.0,0.0,0.0,0.0,19.0,78.0,19.0,0.0,1063.1198857152247,125.23697650183495,126.22697634587259,267.982366170802,0.0,0.0,0.0,-1.0,0.0,1615.1777927435635,581.4818190901392,239.9999998653164,25.10866900258246,225.0,28.0,92.51514092544052,2.0,66.52043311699504,47.51514092544052,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,343.0,1.0,0.11458333333333333,0.11458333333333333,0.10416666666666667,0.10416666666666667,0.08333333333333333,0.04721330374327606,0.4491897512575261,0.0,1.0,0.19791666666666666,0.8125,0.19791666666666666,0.0,11.074165476200259,85.87763556191281,0.020833333333333332,0.020833333333333332,0.6929211783020316,0.0,1.5391404790100505,1.1543553592575377,0.7995653239896701,7.0,0.0,0.0,125.0,0.0,0.0,267.982366170802,0.0,0.0,0.0,0.0,0.19791666666666666,0.0,19.0,0.0,0.0,125.88237129084095,0.6399889710578388,0.0,-15.941828740016156,-15.941828740016156,125.88237129084095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,267.982366170802,2.25006112761257,92.51514092544052,77.0,19.0,0.0,0.0,582.0627798422685,MPC-H24-FRR+QP,0,343,test,0,0,38.54544895883313,156.99455000321905
283.60160179638734,373.3811796982512,0.6719355957496361,0.6719355957496361,447.9570638330908,0.14574396781036503,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,342.7856920886449,0.0,254.12785114675003,25.0,224.99999999669453,9.0,99.9999999703653,1.0,85.16686216113334,54.999999970365295,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,344.0,1.0,0.0,0.0,0.0,0.0,0.0,1.693891089676353e-10,1.0617457654012068e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.020833333333333332,0.8871548141784723,0.0,0.8959141276661816,0.6719355957496361,0.7999999999867781,2.25,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.12785114675003,1.0,0.0,-99.99999992225185,-99.99999992225185,254.12785114675003,0.0,0.0,0.0,1.0,0.0,0.0,7.774815236061272e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999703653,96.0,0.0,0.0,0.0,701.2639632000506,MPC-H24-FRR+QP,0,344,test,0,0,40.269898958513295,182.30687500363274
302.35172505857116,410.38023839854685,0.6328941614396513,0.6328941614396513,421.92944095976793,0.05186051745304693,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.7755575615628914e-16,221.55180739988543,0.0,239.9999999076774,25.0,224.99999999601206,11.0,91.87856467606163,2.0,67.93119617598077,46.87856467606163,3.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,1.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4954111819618875e-10,5.875557071772196e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.03125,0.7076166268331331,0.0,0.8438588819195358,0.6328941614396513,0.7999999999840482,2.75,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.5619066047697,1.0,2.7755575615628914e-16,-95.93928234618464,-95.93928234618464,222.5619066047697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.87856467606163,0.0,0.0,0.0,0.0,0.0,0.0,91.87856467606163,96.0,0.0,0.0,0.0,769.6043563021346,MPC-H24-FRR+QP,0,345,test,0,0,15.40912187503333,23.838824998165364
