cost,carbon,degradation,estimated_degradation_cost,bess_throughput_kwh,peak_cost,comfort_cost,grid_violation,grid_import_violation,grid_export_violation,grid_violation_steps,hard_feasible_steps,physical_infeasible_steps,preventable_violation_steps,minimum_required_slack_kw_sum,minimum_required_slack_kw_max,grid_max_exceedance_kw,grid_excess_energy_kwh,soc_violation,soc_violation_steps,soc_violation_max_kwh,first_soc_violation_step,ev_violation,pv,pv_curtail,peak,soc_min_seen,soc_max_seen,high_soc_steps,max_ramp_kw,ramp_conflict_steps,ramp_slack_kw_sum,ramp_slack_kw_max,ramp_violation_steps,lighting_energy_kwh,lighting_min_fraction_steps,lighting_below_full_steps,terminal_target_conflict_steps,terminal_soc_error_kwh,proxy_voltage_dev_max,proxy_voltage_abs_sum,proxy_voltage_exceed_40_steps,first_proxy_voltage_exceed_40_step,proxy_actuator_error_kw,steps,terminal_roundoff_repair_steps,terminal_ramp_relaxation_steps,day,ev_completion,projection_trigger_rate,trigger_rate_tol_0_001,trigger_rate_tol_0_01,trigger_rate_tol_0_05,trigger_rate_tol_0_10,mean_action_correction,p95_action_correction,soc_violation_rate,grid_violation_rate,grid_violation_step_rate,hard_feasible_step_rate,physical_infeasible_step_rate,preventable_violation_step_rate,minimum_required_slack_kw_mean,minimum_required_slack_kw_p95,ramp_conflict_rate,ramp_violation_step_rate,ramp_slack_kw_mean,ramp_slack_kw_p95,equivalent_full_cycles_per_day,estimated_degradation_cost_per_day,soc_swing,high_soc_residence_hours,lighting_min_fraction_rate,lighting_below_full_rate,terminal_soc_kwh,terminal_target_conflict_rate,grid_import_violation_kwh,grid_export_violation_kwh,proxy_voltage_dev_mean,proxy_voltage_exceed_40_rate,proxy_actuator_error_kw_mean,soc_violation_duration_hours,projection_saturation_rate,qp_solver_failures,qp_hard_failures,qp_phase1_failures,qp_phase2_failures,last_grid_import,pv_self_use,final_ev_remaining,p,p_command,grid_import,grid_export,qp_slack_plus,qp_slack_minus,hard_feasible,physical_infeasible,minimum_required_slack_kw,correction,soc,proxy_voltage,tracked_p_end_kw,tracked_ev_end_kw,tracked_light_end_kw,lag_retention,lag_substep_retention,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_physical_gap_kw,terminal_ramp_gap_kw,terminal_target_conflict_step,endpoint_infeasible_steps,feasible_state_violation_steps,grid_steps,grid_energy,extra_excess_energy_kwh,max_actual_ramp,hard_qp_solution,phase2_solution,phase1_fallback,heuristic_fallback,task_score,controller,seed,split_day,split,mpc_fallbacks,mpc_time_limit_incumbents,runtime_mean_ms,runtime_p95_ms
249.76689294923014,322.23017581106495,0.7927015045197535,0.7927015045197535,528.4676696798356,0.21514210408674964,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,883.8007838747099,0.0,239.99999999172897,25.0,224.9999999883523,13.0,45.00000000000001,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,338.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9240762410991564e-10,5.055306711744514e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,0.0,1.0569353393596712,0.7927015045197535,0.7999999999534092,3.25,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.37094163100258,1.0,0.0,-9.345907720240863e-08,-9.345907720240863e-08,131.37094163100258,0.0,0.0,0.0,1.0,0.0,0.0,1.8218712905212728e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000000000001,96.0,0.0,0.0,0.0,605.9988493634465,MPC-H24-XP+QP,0,338,test,0,0,30.399890625403714,46.46804999902088
247.3128992658306,319.46742465509664,0.6580234279432778,0.6580234279432778,438.6822852955184,0.258033880355159,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.1102230246251565e-16,901.3968361355217,2.009421962156921e-09,247.6154257473295,25.0,224.99999998833675,12.0,45.000000024094476,1.0,2.4094486406056603e-08,2.4094479300629246e-08,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,339.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6854064612557477e-10,5.23821754637252e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,2.5098423339642295e-10,0.0,0.8773645705910368,0.6580234279432778,0.799999999953347,3.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23028726500445,0.9999999999977708,1.1102230246251565e-16,67.49999993147244,67.49999993147244,67.23028726500445,0.0,0.0,0.0,1.0,0.0,0.0,1.9959167651961707e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.000000024094476,96.0,0.0,0.0,0.0,600.6887116140555,MPC-H24-XP+QP,0,339,test,0,0,30.050787500310133,46.93437500100117
306.8408888960748,390.42846103965354,0.9011842106407201,0.9011842106407201,600.78947376048,0.9547868232070873,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,180.56343030371926,0.0,259.99999999157814,25.0,224.99999999587723,26.0,45.00000000000001,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,340.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2382680648847734e-06,8.47431323332419e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.401486830834377e-17,0.0,1.20157894752096,0.9011842106407201,0.7999999999835089,6.5,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15346131906192,1.0,0.0,70.95351563020496,70.95351563020496,63.15346131906192,0.0,0.0,0.0,1.0,0.0,0.0,1.862947573982865e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000000000001,96.0,0.0,0.0,0.0,735.3112897948312,MPC-H24-XP+QP,0,340,test,0,0,30.65258020872837,48.401975000160746
192.85580748450286,249.3794212572159,0.6924565894494953,0.6924565894494953,461.63772629966337,0.07264252433640957,0.0,0.0,0.0,0.0,12.0,84.0,12.0,0.0,391.00379537488186,54.24626441158361,54.23626441158361,97.72092113894182,0.0,0.0,0.0,-1.0,0.0,1755.800062704539,231.84565833299598,244.78261300887814,124.99999996059773,225.0,53.0,45.0,0.0,0.0,0.0,0.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,341.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2666600678930315e-10,9.598886796833499e-10,0.0,1.0,0.125,0.875,0.125,0.0,4.072956201821685,35.291984330715174,0.0,0.0,0.0,0.0,0.9232754525993268,0.6924565894494953,0.40000000015760906,13.25,0.0,0.0,125.0,0.0,0.0,97.72092113894182,0.0,0.0,0.0,0.0,0.125,0.0,12.0,0.0,0.0,124.99003865592914,0.8679544082166887,0.0,-1.6590427932035374e-07,-1.6590427932035374e-07,124.99003865592914,0.0,0.0,0.0,1.0,0.0,0.0,1.7265282165037391e-09,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,97.72092113894182,0.0,45.0,84.0,12.0,0.0,0.0,566.6545592641664,MPC-H24-XP+QP,0,341,test,0,0,30.97859479097072,47.537324997392716
151.75928761373186,195.65480810190516,0.9578351097286322,0.9578351097286322,638.5567398190881,0.003262509015676896,0.0,0.0,0.0,0.0,7.0,89.0,7.0,0.0,289.79453746259395,73.56080753828714,74.55080744158026,73.43107283770381,0.0,0.0,0.0,-1.0,0.0,1672.47125574245,314.7238901168356,226.10621137220303,48.08555872230326,225.0,46.0,52.389346195446485,1.0,7.389346195446487,7.389346195446487,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,342.0,1.0,0.052083333333333336,0.052083333333333336,0.041666666666666664,0.03125,0.03125,0.010841197650676338,0.0009137940760696184,0.0,1.0,0.07291666666666667,0.9270833333333334,0.07291666666666667,0.0,3.0186930985686864,26.99269964372877,0.010416666666666666,0.010416666666666666,0.07697235620256758,0.0,1.2771134796381762,0.9578351097286322,0.7076577651107869,11.5,0.0,0.0,125.0,0.0,0.0,73.43107283770381,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,7.0,0.0,0.0,113.1480248839125,0.8118210468274254,0.0,-2.3460900497172445e-07,-2.3460900497172445e-07,113.1480248839125,0.0,0.0,0.0,1.0,0.0,0.0,2.9782871142915193e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,73.43107283770381,0.9999766397681142,52.389346195446485,89.0,7.0,0.0,0.0,441.74675380125035,MPC-H24-XP+QP,0,342,test,1,0,44.9553052083805,157.58214999914344
127.2618545620245,160.6483016627163,0.972863927913583,0.972863927913583,648.5759519423888,0.0,0.0,0.0,0.0,0.0,18.0,79.0,18.0,0.0,1033.061686563128,125.38297943875915,126.37297928261823,260.7202769933705,0.0,0.0,0.0,-1.0,0.0,1615.1777927435635,529.9027732803028,219.99999978736932,25.0,225.0,29.0,95.72202609870834,2.0,50.722026171697,50.72202609870834,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,343.0,1.0,0.13541666666666666,0.13541666666666666,0.13541666666666666,0.11458333333333333,0.10416666666666667,0.03954463612758289,0.4176450465891782,0.0,1.0,0.1875,0.8229166666666666,0.1875,0.0,10.761059235032581,85.95866048000963,0.020833333333333332,0.020833333333333332,0.5283544392885104,0.0,1.2971519038847776,0.972863927913583,0.8,7.25,0.0,0.0,125.0,0.0,0.0,260.7202769933705,0.0,0.0,0.0,0.0,0.1875,0.0,18.0,0.0,0.0,109.94054256862884,0.6719229451637008,0.0,-1.7443809204116024e-08,-1.7443809204116024e-08,109.94054256862884,0.0,0.0,0.0,1.0,0.0,0.0,2.007705438230573e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,260.7202769933705,2.4999967800478284,95.72202609870834,78.0,18.0,0.0,0.0,563.5862693703756,MPC-H24-XP+QP,0,343,test,1,3,206.4500385416371,1119.0840500003105
283.83023284519396,372.9037568180329,0.9111283241216899,0.9111283241216899,607.418882747793,0.23675630281476673,0.0,11.018468601687621,11.018468601687621,0.0,1.0,95.0,1.0,0.0,11.028468601687646,11.028468601687646,11.018468601687621,2.7546171504219052,0.0,0.0,0.0,-1.0,0.0,342.7856920886449,0.0,271.0284686016876,25.0,199.81250001692575,0.0,45.00000001718404,1.0,1.718404440964605e-08,1.718404440964605e-08,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,344.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5003998349813972e-10,7.583022101242851e-10,0.0,1.0,0.010416666666666666,0.9895833333333334,0.010416666666666666,0.0,0.11487988126757964,0.0,0.010416666666666666,0.010416666666666666,1.7900046260047967e-10,0.0,1.214837765495586,0.9111283241216899,0.699250000067703,0.0,0.0,0.0,125.0,0.0,2.7546171504219052,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,1.0,0.0,0.0,271.0284686016876,1.0,0.0,-75.08918617517595,-75.08918617517595,271.0284686016876,0.0,11.027172808135598,0.00014952348554718542,0.0,1.0,11.028468601687646,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.7546171504219052,0.0,45.00000001718404,95.0,1.0,0.0,0.0,703.5122873343372,MPC-H24-XP+QP,0,344,test,0,1,275.7339625001502,1410.1945250022254
302.2638960747162,410.0741984755969,0.6367051064881313,0.6367051064881313,424.47007099208736,0.1028942820381521,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,221.55180739988543,0.0,239.9999999076774,25.0,208.5394737212735,7.0,45.0,0.0,0.0,0.0,0.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5749924747679524e-10,7.187489921319842e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489401419841747,0.6367051064881313,0.7341578948850941,1.75,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.62485675696686,1.0,0.0,-39.477608001701704,-39.477608001701704,181.62485675696686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,96.0,0.0,0.0,0.0,769.0995462520725,MPC-H24-XP+QP,0,345,test,0,0,30.823871874720982,46.719200003281
242.60066566131218,331.48851268347164,1.1326972404989515,1.1326972404989515,755.1314936659674,0.0763259376592519,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1069.8179466163513,0.20385606149155677,239.99999990609442,25.0,224.9999999928367,9.0,45.00000001618368,2.0,3.177721907832165e-08,1.6183676621039922e-08,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,346.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1560661658351303e-10,1.0518916236609334e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,3.310126987325172e-10,0.0,1.5102629873319346,1.1326972404989515,0.7999999999713469,2.25,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.96876010399151,0.9998094478951898,0.0,-3.760718707206635e-08,-3.760718707206635e-08,127.96876010399151,0.0,0.0,0.0,1.0,0.0,0.0,6.611460623267022e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000001618368,96.0,0.0,0.0,0.0,622.1484125745383,MPC-H24-XP+QP,0,346,test,0,0,30.104894791747938,50.65192499932891
235.23530891332922,271.2988343707668,1.267518895295013,1.267518895295013,845.0125968633413,0.0477294405033072,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1658.1048656062035,9.352872103291357,234.89137537646315,25.0,224.99999999695868,15.0,45.00000003350814,2.0,4.95685483770103e-08,3.350813670977004e-08,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,347.0,1.0,0.0,0.0,0.0,0.0,0.0,1.880068261232531e-10,7.787718058929521e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,5.163390455938573e-10,0.0,1.6900251937266826,1.267518895295013,0.7999999999878347,3.75,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.89137537646315,0.9943593000073178,0.0,-67.03124036391262,-67.03124036391262,234.89137537646315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000003350814,96.0,0.0,0.0,0.0,513.1766810945115,MPC-H24-XP+QP,0,347,test,0,0,32.974131250208906,55.60467499708466
225.218024401923,321.4524603659723,0.9240959034660082,0.9240959034660082,616.0639356440055,0.04401238113170103,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1228.601247154842,4.133163145070284e-09,239.9999998976743,25.0,176.13850550105758,0.0,45.0000000174834,1.0,1.7483410275076494e-08,1.7483403169649137e-08,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,348.0,1.0,0.0,0.0,0.0,0.0,0.0,1.876189008952552e-10,1.0691073817377416e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,1.821188570320468e-10,0.0,1.232127871288011,0.9240959034660082,0.6045540220042304,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.98744929648882,0.9999999999966359,0.0,-7.346461404124152e-08,-7.346461404124152e-08,132.98744929648882,0.0,0.0,0.0,1.0,0.0,0.0,1.3707546160326447e-09,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0000000174834,96.0,0.0,0.0,0.0,602.10433938354,MPC-H24-XP+QP,0,348,test,0,0,33.65889999933339,56.566599994766875
157.50242589557348,225.29265652548986,1.0296029608419912,1.0296029608419912,686.4019738946603,0.0,0.0,0.0,0.0,0.0,5.0,91.0,5.0,0.0,108.5765346168751,36.34818429249532,36.33818429249532,27.131613510162914,0.0,0.0,0.0,-1.0,0.0,1549.6277768157106,145.68104447515125,216.80401886987448,25.0,225.0,13.0,45.00000001555519,1.0,1.5555187360405398e-08,1.5555187360405398e-08,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,349.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1251709793973576e-06,1.4594907245503803e-09,0.0,1.0,0.052083333333333336,0.9479166666666666,0.052083333333333336,0.0,1.1310055689257823,1.3259871197035196,0.010416666666666666,0.010416666666666666,1.6203320167088955e-10,0.0,1.3728039477893206,1.0296029608419912,0.8,3.25,0.0,0.0,125.0,0.0,0.0,27.131613510162914,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,5.0,0.0,0.0,215.48275522291902,0.9059896533511373,0.0,-99.99999998513407,-99.99999998513407,215.48275522291902,0.0,0.0,0.0,1.0,0.0,0.0,1.486593070865183e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,27.131613510162914,0.0,45.00000001555519,91.0,5.0,0.0,0.0,449.43824080644396,MPC-H24-XP+QP,0,349,test,0,0,32.52133124988177,49.2384499993932
132.92631406875924,194.66738609983517,0.8232568232276063,0.8232568232276063,548.8378821517374,0.008749999614957022,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1161.0506561200398,204.88118968787717,229.99999977997544,36.84210525670161,223.99948100651062,14.0,45.0,0.0,0.0,0.0,0.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,350.0,1.0,0.052083333333333336,0.052083333333333336,0.052083333333333336,0.03125,0.020833333333333332,0.007264588690187128,0.003504344286226216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097675764303475,0.8232568232276063,0.748629502999236,3.5,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04346295731386,0.8235381129945335,0.0,-2.122361533302434e-07,-2.122361533302434e-07,113.04346295731386,0.0,0.0,0.0,1.0,0.0,0.0,5.844809768200718e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,96.0,0.0,0.0,0.0,364.5259332094219,MPC-H24-XP+QP,0,350,test,0,0,46.96695624966196,84.07022500068706
210.9360699127082,321.8560358400622,0.7407458011738128,0.7407458011738128,493.83053411587497,0.14719632484074496,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1581.5572176009157,42.5283760071726,250.00000000543054,25.0,160.90330540773743,0.0,45.000000050349776,1.0,5.0349777680480656e-08,5.0349777680480656e-08,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,351.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0834981494215768e-06,1.115392236122295e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,5.244768508383402e-10,0.0,0.9876610682317499,0.7407458011738128,0.5436132216309497,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.45750018973229,0.9731098087796758,0.0,-8.849890799703621,-8.849890799703621,124.45750018973229,0.0,0.0,0.0,1.0,0.0,0.0,1.783451608616815e-09,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.000000050349776,96.0,0.0,0.0,0.0,601.3224136293973,MPC-H24-XP+QP,0,351,test,0,0,31.519986458836986,46.62014999667008
225.10863331480977,341.5872894725597,0.7793263280603502,0.7793263280603502,519.5508853735662,0.14874999926174348,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.7755575615628914e-16,1271.085990805553,1.0290790442013531e-08,249.99999990480438,25.0,163.0590818612901,0.0,45.00000002420664,2.0,4.0326561645542824e-08,2.4206642024182656e-08,2.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,352.0,1.0,0.0,0.0,0.0,0.0,0.0,1.750376402012858e-10,9.735194648543769e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,4.2006835047440444e-10,0.0,1.0391017707471324,0.7793263280603502,0.5522363274451605,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.28807163062598,0.9999999999919039,2.7755575615628914e-16,-3.696976292351457e-08,-3.696976292351457e-08,122.28807163062598,0.0,0.0,0.0,1.0,0.0,0.0,7.392433496096645e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00000002420664,96.0,0.0,0.0,0.0,638.2960607094107,MPC-H24-XP+QP,0,352,test,0,0,34.012882292396775,52.06332500347344
239.78807263801363,368.7539956635463,0.9787038394316491,0.9787038394316491,652.4692262877658,0.12249999951531909,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.220446049250313e-16,1020.0741202476165,8.225022440910834e-09,249.9999999017375,25.0,199.4778148190842,0.0,45.000000016094425,1.0,1.6094436006142132e-08,1.6094428900714774e-08,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,353.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6556502580955644e-10,6.963698455213841e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,1.6765037506398053e-10,0.0,1.3049384525755314,0.9787038394316491,0.6979112592763368,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.96548255021742,0.9999999999919368,2.220446049250313e-16,-1.776843897747121e-07,-1.776843897747121e-07,126.96548255021742,0.0,0.0,0.0,1.0,0.0,0.0,1.08812443543402e-09,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.000000016094425,96.0,0.0,0.0,0.0,688.8372032971319,MPC-H24-XP+QP,0,353,test,0,0,32.259641666314565,50.89192499690398
275.20256865045576,415.82725834730155,0.8504231243980261,0.8504231243980261,566.9487495986835,0.14260852579958605,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,493.65249096851795,0.0,240.00000001364543,25.0,186.35855264254738,0.0,45.0000000162093,1.0,1.620929879209143e-08,1.620929879209143e-08,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,354.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7903325499628074e-10,7.758269026980043e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.010416666666666666,1.6884686241761907e-10,0.0,1.1338974991973672,0.8504231243980261,0.6454342105701896,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.23815028680932,1.0,0.0,-1.807560884595947e-08,-1.807560884595947e-08,130.23815028680932,0.0,0.0,0.0,1.0,0.0,0.0,3.907429561351328e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0000000162093,96.0,0.0,0.0,0.0,777.0023535403861,MPC-H24-XP+QP,0,354,test,0,0,32.47399270814336,50.03107499942416
188.45489719880996,279.45707069076497,1.2565435343981959,1.2565435343981959,837.695689598797,0.035300259357854205,0.0,0.0,0.0,0.0,4.0,92.0,4.0,0.0,166.9051779639923,53.78962487315528,53.77962487315528,41.71629448699154,0.0,0.0,0.0,-1.0,0.0,1809.5229109295833,120.82639641771186,230.0000000054066,25.0,225.0,29.0,45.000000050206985,1.0,5.020698523594547e-08,5.020698523594547e-08,1.0,472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,96.0,0.0,0.0,355.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9597941714857609e-10,8.020335638039414e-10,0.0,1.0,0.041666666666666664,0.9583333333333334,0.041666666666666664,0.0,1.7385956037915864,0.0,0.010416666666666666,0.010416666666666666,5.229894295410986e-10,0.0,1.675391379197594,1.2565435343981959,0.8,7.25,0.0,0.0,125.0,0.0,0.0,41.71629448699154,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,4.0,0.0,0.0,75.28643460722223,0.9332274846104925,0.0,57.265161448868426,57.265161448868426,75.28643460722223,0.0,0.0,0.0,1.0,0.0,0.0,9.535000566884897e-10,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,41.71629448699154,0.0,45.000000050206985,92.0,4.0,0.0,0.0,564.8763552440055,MPC-H24-XP+QP,0,355,test,0,0,30.157930208739952,43.81254999861994
